2025-10-17 17:05:54,976 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 8b05e077, durée: 11.99s) | Extra: {}
2025-10-17 17:05:54,976 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 8b05e077, durée: 11.99s) | Extra: {}
2025-10-17 17:10:14,112 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: fa129859 | Extra: {}
2025-10-17 17:10:14,112 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: fa129859 | Extra: {}
2025-10-17 17:10:14,112 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: fa129859 | Extra: {}
2025-10-17 17:10:14,112 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: fa129859 | Extra: {}
2025-10-17 17:10:14,112 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: fa129859 | Extra: {}
2025-10-17 17:10:14,112 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: fa129859 | Extra: {}
2025-10-17 17:10:14,112 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: fa129859 | Extra: {}
2025-10-17 17:10:14,112 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: fa129859 | Extra: {}
2025-10-17 17:10:14,112 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: fa129859 | Extra: {}
2025-10-17 17:10:14,128 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: eb84407d) | Extra: {}
2025-10-17 17:10:14,128 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: eb84407d) | Extra: {}
2025-10-17 17:10:14,128 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: eb84407d) | Extra: {}
2025-10-17 17:10:14,128 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: eb84407d) | Extra: {}
2025-10-17 17:10:14,128 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: eb84407d) | Extra: {}
2025-10-17 17:10:14,128 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: eb84407d) | Extra: {}
2025-10-17 17:10:14,128 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: eb84407d) | Extra: {}
2025-10-17 17:10:14,128 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: eb84407d) | Extra: {}
2025-10-17 17:10:14,128 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: eb84407d) | Extra: {}
2025-10-17 17:10:14,202 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:10:14,202 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:10:14,202 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:10:14,202 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:10:14,202 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:10:14,202 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:10:14,202 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:10:14,202 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:10:14,202 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:10:14,211 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q1192814 | Extra: {}
2025-10-17 17:10:14,211 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q1192814 | Extra: {}
2025-10-17 17:10:14,211 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q1192814 | Extra: {}
2025-10-17 17:10:14,211 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q1192814 | Extra: {}
2025-10-17 17:10:14,211 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q1192814 | Extra: {}
2025-10-17 17:10:14,211 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q1192814 | Extra: {}
2025-10-17 17:10:14,211 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q1192814 | Extra: {}
2025-10-17 17:10:14,211 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q1192814 | Extra: {}
2025-10-17 17:10:14,211 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q1192814 | Extra: {}
2025-10-17 17:10:14,218 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: eb84407d, durée: 0.09s) | Extra: {}
2025-10-17 17:10:14,218 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: eb84407d, durée: 0.09s) | Extra: {}
2025-10-17 17:10:14,218 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: eb84407d, durée: 0.09s) | Extra: {}
2025-10-17 17:10:14,218 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: eb84407d, durée: 0.09s) | Extra: {}
2025-10-17 17:10:14,218 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: eb84407d, durée: 0.09s) | Extra: {}
2025-10-17 17:10:14,218 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: eb84407d, durée: 0.09s) | Extra: {}
2025-10-17 17:10:14,218 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: eb84407d, durée: 0.09s) | Extra: {}
2025-10-17 17:10:14,218 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: eb84407d, durée: 0.09s) | Extra: {}
2025-10-17 17:10:14,218 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: eb84407d, durée: 0.09s) | Extra: {}
2025-10-17 17:10:14,226 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3bbbd053) | Extra: {}
2025-10-17 17:10:14,226 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3bbbd053) | Extra: {}
2025-10-17 17:10:14,226 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3bbbd053) | Extra: {}
2025-10-17 17:10:14,226 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3bbbd053) | Extra: {}
2025-10-17 17:10:14,226 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3bbbd053) | Extra: {}
2025-10-17 17:10:14,226 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3bbbd053) | Extra: {}
2025-10-17 17:10:14,226 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3bbbd053) | Extra: {}
2025-10-17 17:10:14,226 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3bbbd053) | Extra: {}
2025-10-17 17:10:14,226 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 3bbbd053) | Extra: {}
2025-10-17 17:10:26,207 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:10:26,207 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:10:26,207 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:10:26,207 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:10:26,207 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:10:26,207 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:10:26,207 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:10:26,207 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:10:26,207 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:10:26,214 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3bbbd053, durée: 11.99s) | Extra: {}
2025-10-17 17:10:26,214 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3bbbd053, durée: 11.99s) | Extra: {}
2025-10-17 17:10:26,214 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3bbbd053, durée: 11.99s) | Extra: {}
2025-10-17 17:10:26,214 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3bbbd053, durée: 11.99s) | Extra: {}
2025-10-17 17:10:26,214 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3bbbd053, durée: 11.99s) | Extra: {}
2025-10-17 17:10:26,214 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3bbbd053, durée: 11.99s) | Extra: {}
2025-10-17 17:10:26,214 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3bbbd053, durée: 11.99s) | Extra: {}
2025-10-17 17:10:26,214 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3bbbd053, durée: 11.99s) | Extra: {}
2025-10-17 17:10:26,214 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 3bbbd053, durée: 11.99s) | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,957 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 78a7de84 | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:26,979 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 8b1337b0) | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,043 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,057 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q61064 | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,068 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: WikimediaAccess.__init__ (ID: 8b1337b0, durée: 0.09s) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:27,075 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: sparql_query (ID: 778f8b5a) | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,671 | WikimediaAccess | INFO | sparqlQuery:1012 | Requête SPARQL exécutée avec succès | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:13:43,681 | WikimediaAccess | INFO | api_operation_context:156 | Opération réussie: sparql_query (ID: 778f8b5a, durée: 16.61s) | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,613 | WikimediaAccess | INFO | __init__:242 | Instance WikimediaAccess créée - ID: 5630afb3 | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,625 | WikimediaAccess | INFO | api_operation_context:150 | Début opération: WikimediaAccess.__init__ (ID: 24f03ba6) | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,697 | WikimediaAccess | INFO | _initialize_scheduler:808 | Scheduler initialisé: -7803540502730254440 | Extra: {}
2025-10-17 17:15:07,707 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q701952 | Extra: {}
2025-10-17 17:15:07,707 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q701952 | Extra: {}
2025-10-17 17:15:07,707 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q701952 | Extra: {}
2025-10-17 17:15:07,707 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q701952 | Extra: {}
2025-10-17 17:15:07,707 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q701952 | Extra: {}
2025-10-17 17:15:07,707 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q701952 | Extra: {}
2025-10-17 17:15:07,707 | WikimediaAccess | INFO | __init__:255 | WikimediaAccess initialisé pour QID: Q701952 | Extra: {}
